2.850 9.619 0.190 5.800e+06 1.811e-01 5.361e-01 2.908e-02
2.703 9.599 0.181 7.010e+06 1.779e-01 5.611e-01 2.790e-02
2.564 9.583 0.174 8.479e+06 1.746e-01 5.862e-01 2.676e-02
2.433 9.570 0.166 1.026e+07 1.714e-01 6.106e-01 2.567e-02
2.308 9.561 0.159 1.243e+07 1.683e-01 6.346e-01 2.461e-02
2.189 9.556 0.153 1.507e+07 1.653e-01 6.579e-01 2.359e-02
2.077 9.556 0.146 1.828e+07 1.623e-01 6.806e-01 2.262e-02
1.970 9.560 0.140 2.219e+07 1.595e-01 7.021e-01 2.168e-02
1.869 9.568 0.135 2.695e+07 1.569e-01 7.222e-01 2.079e-02
1.773 9.582 0.129 3.276e+07 1.545e-01 7.411e-01 1.993e-02
1.682 9.601 0.124 3.984e+07 1.523e-01 7.584e-01 1.911e-02
1.596 9.625 0.120 4.849e+07 1.504e-01 7.737e-01 1.833e-02
1.514 9.655 0.115 5.903e+07 1.487e-01 7.870e-01 1.758e-02
1.436 9.691 0.111 7.188e+07 1.474e-01 7.981e-01 1.687e-02
1.362 9.733 0.107 8.753e+07 1.465e-01 8.067e-01 1.620e-02
1.292 9.781 0.103 1.066e+08 1.460e-01 8.126e-01 1.556e-02
1.226 9.835 0.100 1.296e+08 1.458e-01 8.156e-01 1.496e-02
1.163 9.896 0.097 1.576e+08 1.462e-01 8.158e-01 1.440e-02
1.103 9.962 0.094 1.913e+08 1.470e-01 8.126e-01 1.387e-02
1.046 10.036 0.091 2.317e+08 1.483e-01 8.065e-01 1.337e-02
0.993 10.115 0.088 2.801e+08 1.501e-01 7.968e-01 1.290e-02
0.942 10.201 0.086 3.375e+08 1.525e-01 7.841e-01 1.247e-02
0.893 10.293 0.084 4.051e+08 1.554e-01 7.680e-01 1.207e-02
